Date,Close,High,Low,Open,Volume
2008-10-28,2.9936044216156006,3.0112832044224587,2.7676839271157223,2.859370247664852,1634133200
2008-10-29,3.132632255554199,3.282147462237522,2.9945028505667364,3.0220686441669233,1950978400
2008-10-30,3.3270914554595947,3.3615492960857267,3.2243184074797724,3.242895493707693,1638089600
2008-10-31,3.2237191200256348,3.3193014767318245,3.1503098906318083,3.218026019769758,1659756000
2008-11-03,3.2048423290252686,3.2689636146112635,3.1419199908849005,3.173980333641,1057938000
2008-11-04,3.325593948364258,3.3495640988573268,3.196153615514564,3.295630460149437,1398681200
2008-11-05,3.0951790809631348,3.2875410020084685,3.085890135499962,3.2632714092118285,1256455200
2008-11-06,2.9693334102630615,3.079596771997559,2.9363739564472264,3.027761396556177,1319074400
2008-11-07,2.9435667991638184,2.991807367832434,2.8680600569289516,2.9735305064882644,1095253600
2008-11-10,2.8728528022766113,3.008285271849633,2.8315037128643934,3.00139402364709,1123822000
2008-11-11,2.839595079421997,2.9115059601480806,2.764387791601908,2.8407930273641084,1224538000
2008-11-12,2.700265884399414,2.79375080906933,2.696970478147075,2.76948041705476,1178976400
2008-11-13,2.889631986618042,2.889631986618042,2.5774173883407876,2.692774775777796,1854087200
2008-11-14,2.703861951828003,2.8162236129045364,2.6966712647757594,2.8093315626925106,1405266800
2008-11-17,2.640939235687256,2.7131505340871906,2.6145723865728705,2.651126891084045,1162526400
2008-11-18,2.6939735412597656,2.726334128609295,2.6025868809401347,2.685884144514807,1209695200
2008-11-19,2.585507869720459,2.744011793428302,2.583110974483084,2.679891495415837,1171900800
2008-11-20,2.411722421646118,2.5903018150334627,2.3970404134470464,2.5540467499511568,1716814400
2008-11-21,2.4743449687957764,2.5204880485786765,2.371272281508983,2.4548683714082307,1569271200
2008-11-24,2.7850608825683594,2.840192462170593,2.542060800531407,2.5531469638113613,1442257600
2008-11-25,2.7206411361694336,2.837796584929317,2.641538580465831,2.835399689320624,1235292800
2008-11-26,2.8464856147766113,2.8539767380191927,2.692176596980306,2.6942740554813263,899836000
2008-11-28,2.776672124862671,2.839294845368814,2.7524017326625465,2.8374970237225337,297774400
2008-12-01,2.664609670639038,2.764686399743814,2.6643102337494553,2.735622219137902,923767600
2008-12-02,2.770679235458374,2.7760729001287356,2.5918003919178747,2.6975694260136933,1148722400
2008-12-03,2.8734524250030518,2.883340443949122,2.660715399834772,2.678692816001722,1338680000
2008-12-04,2.7389185428619385,2.8527777748130205,2.6685050651424604,2.829406694573544,1091370000
2008-12-05,2.816523313522339,2.8312053260883063,2.662513100211322,2.7071584118925163,1043795200
2008-12-08,2.9879114627838135,3.020271051132276,2.8704563863396606,2.9148016519336584,1185142000
2008-12-09,2.998098134994507,3.1041676087434755,2.912704209640661,2.9375736749631813,1203496000
2008-12-10,2.9426662921905518,2.9810188114302907,2.8914299876137095,2.93247883863442,938047600
2008-12-11,2.8464856147766113,3.0334546577537846,2.8413921870377234,2.9168988928525836,1040617200
2008-12-12,2.944464921951294,2.9663374178600943,2.772477123482617,2.7805673206451638,1041174400
2008-12-15,2.8389954566955566,2.882740650609799,2.786560191269308,2.87614903784408,891758000
2008-12-16,2.8593697547912598,2.8908308338818016,2.779069053869281,2.8159239980130093,1093506400
2008-12-17,2.671502113342285,2.72962967866801,2.637343502645164,2.7275322201164323,1293860400
2008-12-18,2.6795918941497803,2.7215400616697756,2.649927839887804,2.675996051184294,857416000
2008-12-19,2.6966705322265625,2.7248353990301033,2.660714906461244,2.6948725109087515,801920000
2008-12-22,2.569028615951538,2.6975696678012997,2.537567336105573,2.697270030849681,844740400
2008-12-23,2.588204860687256,2.632849567708768,2.573822486590194,2.6028866717205137,635031600
2008-12-24,2.5480546951293945,2.584309769933041,2.533372883018215,2.581014163170864,271334000
2008-12-26,2.5711255073547363,2.6193660495518274,2.554046803625819,2.5959949707376553,308324800
2008-12-29,2.5950963497161865,2.625359485526215,2.5489532536164092,2.5923998168447153,686000000
2008-12-30,2.585507869720459,2.6382427653369147,2.5384654752773694,2.619366040197839,967601600
