Date,Close,High,Low,Open,Volume
2008-11-11,32.808319091796875,33.42779177887546,31.849324683546502,32.52836358145286,7532200
2008-11-12,31.628934860229492,32.79640766258596,31.52171794703126,32.236496610946574,7447800
2008-11-13,33.11210250854492,33.17166645379959,30.979679639588646,31.736153559861012,10991600
2008-11-14,31.879104614257812,33.43374739805854,31.039240409151702,32.62962064494516,9990700
2008-11-17,31.55150604248047,32.63558627742891,31.331114431653877,31.849330332789798,8527600
2008-11-18,31.652755737304688,32.09353655481949,30.443590207644796,30.985630162894232,13268800
2008-11-19,31.03328514099121,32.40327847344407,30.854591050042163,31.456197291973616,11360000
2008-11-20,29.955169677734375,32.135243538418294,29.782431032413776,30.7295124301333,13542800
2008-11-21,32.516441345214844,32.629613706156135,29.62754794958689,30.521020414900853,17891200
2008-11-24,33.15380096435547,33.35036609289757,31.521722801600827,32.701109028415274,14416500
2008-11-25,32.165035247802734,33.868591181889684,31.35495251504364,33.183594151983726,11302400
2008-11-26,32.71897506713867,32.77853901331276,31.289417636771656,32.093544543435186,8115500
2008-11-28,33.773277282714844,33.838798994614,32.76662965848086,32.867891105657506,3526300
2008-12-01,31.950586318969727,33.594577510199876,31.891022375727257,33.09423266141924,7918200
2008-12-02,32.43308639526367,32.66538912660132,31.63491669628122,32.46882387871841,7039200
2008-12-03,32.46608352661133,32.55613230721672,31.50554716949684,32.11188616000487,10379100
2008-12-04,31.41550064086914,32.724227542213875,31.109328810619274,32.21394421192279,7775200
2008-12-05,32.03984451293945,32.72422532463477,30.839175779412535,31.46352407046906,9936200
2008-12-08,32.17791748046875,32.718219265104246,31.733671382073883,32.65218212586061,9974200
2008-12-09,31.379486083984375,32.195941409276,31.193381555688802,32.06986941780121,7472100
2008-12-10,31.823719024658203,32.099874532623296,31.37947294201151,31.589589022980412,5651200
2008-12-11,31.64362335205078,32.41805522083776,31.4755304652172,31.817720864896316,5699500
2008-12-12,31.23540687561035,31.421511416335342,30.623065340744997,30.94724655745512,6984400
2008-12-15,31.46952247619629,31.73967336551887,30.689088354892732,31.4635201409196,6148700
2008-12-16,32.54413986206055,32.67020958520025,31.523570529297768,31.763705298216614,9408900
2008-12-17,32.61616516113281,32.96435788075518,31.973805322860247,32.27997711279594,8002500
2008-12-18,32.844295501708984,33.246520753139,32.64618633436124,32.79026531241522,10270600
2008-12-19,32.47208023071289,33.31254911115687,32.3159943306785,32.92233092593071,11422100
2008-12-22,32.26797866821289,32.92834568771068,31.79371387397838,32.586155213413456,5738700
2008-12-23,32.520118713378906,33.16247873423117,32.21394912651354,32.27998628782228,6249900
2008-12-24,32.74224090576172,32.92234077973485,32.46008298614418,32.56814336854689,2051200
2008-12-26,32.75424575805664,33.09043155711108,32.58014823206402,32.832287581354855,2855000
2008-12-29,32.460086822509766,33.06042133343482,32.06986847437072,32.90433536823585,4708600
2008-12-30,32.94635772705078,33.030404189936256,32.472092926374906,32.48409989108631,5010600
